42567,22
42443,24
48333,22
46814,22
48829,20
43962,24
47186,20
34441,18
45233,22
38007,21
51217,16
40304,23
44055,21
38503,22
38100,21
50069,15
50658,19
54504,18
49852,17
40490,23
55992,17
51031,18
41575,25
41141,25
37046,20
51000,19
52953,19
36364,18
45202,24
32534,18
38690,21
50441,18
43466,22
48457,22
55899,17
42598,25
45729,22
43931,22
55062,18
52116,16
38069,21
33416,19
39932,20
51279,17
52147,17
43528,22
49914,18
46876,22
45481,24
50844,19
39250,25
41761,25
37356,20
32150,17
47465,23
49449,18
36085,20
43280,24
46659,22
39529,23
34968,21
44830,22
47372,20
40738,23
47434,20
46566,24
53326,19
50317,19
37170,22
53729,19
43590,22
35185,20
36395,18
45698,22
54380,19
44520,22
53667,18
48550,23
39622,23
39715,20
48116,20
45915,21
47310,20
46442,22
48395,20
52612,18
48705,20
32182,17
52860,19
53388,19
44148,22
48581,20
41420,24
42474,24
39281,26
36519,20
48860,23
34286,20
45512,22
39746,22
47868,20
47899,20
53605,18
33261,20
33478,19
41916,25
49139,20
45047,22
37945,20
37511,20
46287,21
44613,21
51713,16
49046,20
52085,17
42815,22
50876,20
49976,18
35402,21
46938,22
54690,18
34193,21
46256,22
33790,21
53357,19
41327,25
36767,18
40924,25
47744,20
51155,18
49511,17
51620,17
32406,19
49263,18
44179,22
34937,20
55434,17
40459,23
45791,24
34255,21
54163,21
37666,20
51651,17
46752,25
53791,19
49356,17
40831,23
38379,22
33821,21
52829,18
45760,22
35495,19
43683,22
36488,19
52736,17
44675,22
48364,22
42660,24
32310,19
44117,22
40273,23
40149,23
44861,22
52891,19
51310,15
49294,17
44427,21
38224,22
39994,23
35247,20
34875,19
53853,19
36178,20
53139,20
52302,17
50379,16
51744,17
39343,23
48240,20
39312,23
48302,20
32214,17
43156,25
48271,20
40118,23
48891,22
33914,21
54783,18
34751,19
45016,22
55248,18
44706,22
52271,17
36426,19
43125,22
38876,22
36922,20
51806,17
35650,20
38534,23
45295,22
54845,19
47062,22
52426,17
49542,17
44737,22
33633,20
47124,22
47558,20
34379,19
54969,19
55093,17
55496,18
44303,22
41544,24
40583,23
38348,22
52984,20
41172,25
39467,23
45109,24
34844,19
37914,21
37635,19
54752,18
42133,22
47589,20
42009,24
45977,22
50255,18
45388,22
38752,22
35681,19
51558,16
50627,19
39560,23
44458,22
33945,20
49418,17
34720,18
55124,18
32694,19
46411,22
49697,17
55155,18
41265,25
50782,20
44582,22
49759,17
40955,23
51186,19
50348,18
39808,20
39684,22
37294,21
33447,19
36550,18
34503,19
51931,15
52954,17
53544,16
54970,18
43374,17
42506,17
51590,17
44707,15
33107,22
37574,15
46350,17
40956,17
42537,17
46691,17
49605,17
49171,17
36861,15
39001,18
43622,17
50597,19
47621,18
42258,19
40987,17
53730,16
44211,16
34442,21
35682,15
35837,16
45699,16
37202,17
42754,18
45420,16
43963,15
50939,19
38225,18
52985,16
46381,17
51652,17
38877,19
44552,14
51435,18
40553,18
48830,18
36024,15
55311,17
52210,17
40088,18
51621,17
41204,17
38722,20
36117,14
44645,14
49977,19
52675,17
33138,20
53202,17
46908,16
39220,17
33603,21
48706,18
49915,19
54753,17
43157,20
37388,17
52334,17
46133,17
38504,18
40801,17
43064,19
50225,20
42909,19
37729,17
38349,18
43901,15
43312,19
45451,15
47931,17
49822,18
52272,17
44955,17
50908,18
47404,17
50877,18
55280,18
41855,18
55590,16
37791,17
33698,21
50970,18
38566,20
55249,19
44180,16
51156,20
46474,17
35620,15
47187,18
35992,15
33355,24
44924,17
51993,16
51900,17
33541,21
35403,14
46505,18
38597,19
36799,17
36365,15
50442,19
35093,15
55466,17
54877,18
46071,17
55528,16
47838,17
33977,21
42320,20
35217,14
55187,18
48210,17
34473,19
47094,17
34225,20
54412,17
34721,16
33231,23
35279,15
42568,18
51745,16
54071,16
52613,16
50690,19
39157,18
44335,14
46815,17
36241,14
42072,18
41514,18
46598,18
43653,15
38815,20
54133,16
33045,21
54846,17
42351,19
33448,21
55869,14
48737,18
42413,18
45606,16
43126,18
45048,15
38846,19
36923,15
49202,17
47714,17
53916,17
52830,16
54939,18
55838,15
41948,18
40336,18
41235,17
54443,17
33262,24
52892,16
33479,21
53854,15
33572,21
49853,18
50008,20
46102,17
55745,16
43715,15
33386,23
47218,17
54350,17
53358,17
52706,17
34814,17
43591,17
36737,15
42475,18
36768,16
46536,18
52923,17
41049,17
36675,15
39840,17
40863,17
52427,15
39561,17
46877,17
34969,15
37295,18
36303,14
35465,13
52148,17
39592,17
34752,16
36179,14
45575,17
36551,15
42847,19
54629,17
54009,16
47249,18
43498,15
53606,15
46722,17
40429,18
53016,17
51311,18
37822,17
52520,17
37233,17
39095,19
41297,17
50566,19
50349,18
53637,17
55900,15
33884,20
48985,18
36210,14
39499,18
49419,17
41793,18
42165,19
54195,16
32983,22
37481,17
37109,17
36086,15
48458,19
43250,19
34132,21
55125,17
51497,17
41576,17
49481,17
36985,16
55001,17
53792,17
49047,17
42723,18
46784,17
38163,19
49884,17
53761,16
43932,15
54908,17
48520,20
33915,20
33293,24
48892,18
35558,14
54505,17
41545,18
51807,17
49326,17
40367,17
33510,21
39871,18
32919,22
49264,17
33200,23
34256,20
52117,17
54567,19
51001,18
36055,15
35496,14
35899,15
44614,15
44831,15
50628,19
37512,17
46412,17
47993,17
41483,18
39282,17
53513,17
33791,19
45544,16
38132,20
50535,19
37016,16
35341,14
50659,18
39654,17
41638,17
34690,16
34039,21
40026,17
38691,19
41018,17
39313,17
43808,15
39251,17
45513,16
39530,18
44986,16
51962,16
37698,17
47125,17
46164,17
36489,16
49729,18
34101,21
54257,17
33666,20
33324,24
47745,17
49543,17
36458,15
35775,16
52241,17
40615,17
44149,15
44769,15
52799,16
36892,15
48117,17
40460,19
44242,16
33169,19
46970,16
38101,20
36706,15
47156,17
45389,16
43777,15
33634,20
52582,17
35248,15
38287,17
44087,15
41669,18
37543,17
47590,17
34659,16
46660,17
43467,16
40677,17
34008,20
52861,17
49140,17
45296,17
50287,19
53233,17
50814,19
47776,17
55776,17
42227,19
44366,15
49636,18
44676,14
41390,17
45916,17
53140,17
51776,16
51280,18
36644,15
38970,18
37419,17
47652,17
48241,17
40646,17
42134,18
43684,16
52179,17
43839,15
35713,15
50845,18
55559,15
50504,19
51125,19
43219,19
48148,17
44459,15
53451,16
54319,17
48923,17
34411,21
36954,16
49512,17
53575,16
32951,21
46257,17
50101,19
36520,15
52365,17
45017,16
34783,17
46288,17
48179,17
50132,19
45885,17
36830,16
47032,16
45203,17
40522,19
45265,17
37946,18
54381,18
48396,18
38660,19
38908,18
43436,16
42816,18
46009,17
33076,22
47962,17
44583,15
48582,18
41979,18
39623,17
51094,20
52644,17
34349,21
36613,15
50256,19
37977,18
41080,17
42010,18
42940,20
43529,15
41111,17
36396,15
37605,15
54660,18
34504,18
55094,18
51249,17
45947,17
48489,18
53699,16
46319,17
38442,19
48365,18
33014,21
50783,19
52737,17
40398,17
55342,17
55435,16
44521,15
35031,15
38784,19
33417,22
51559,17
45327,16
39964,18
34318,20
47683,17
35806,15
40925,18
52551,17
48086,17
44738,15
44397,15
41824,18
35651,15
54815,17
40119,18
48334,18
39032,18
37853,17
38318,17
49698,18
51466,17
51063,19
50194,20
37884,17
38008,18
36148,14
46567,18
53885,15
37915,18
55373,17
49667,18
53978,17
47807,17
43002,20
40708,17
44428,15
51869,17
41359,17
35744,15
45482,17
33822,19
47063,17
41452,18
50380,18
54784,16
33946,21
46629,18
39747,17
54102,16
53389,17
48799,18
42971,18
38194,17
37450,17
39437,18
33729,21
37667,17
55652,16
42289,19
35000,15
54691,18
36582,15
49078,17
54164,16
48272,17
45761,15
48954,17
35961,16
36334,15
53823,16
42444,18
36552,17
53141,15
43530,23
51126,16
37048,15
41112,23
34815,16
47219,21
53638,17
37451,16
41391,23
45824,23
34660,17
35497,17
39934,21
42352,23
42321,23
42073,23
50784,18
38381,19
38629,19
33947,17
32760,18
36087,17
35590,17
49668,16
50040,15
44987,21
45979,18
38723,20
35962,18
45421,24
43096,23
39686,21
42941,24
38350,19
50815,18
45328,23
52273,16
48118,21
56149,15
35559,18
52800,16
51715,15
38909,21
54599,15
44553,23
47095,21
48366,21
43561,23
34071,17
45049,20
39469,21
41298,25
54723,15
32504,15
54878,15
35404,18
35311,17
44801,20
43995,22
55932,15
33761,17
47653,21
40089,23
44863,22
46444,21
38598,19
49451,18
42755,22
43778,23
39872,22
54382,16
49234,15
40802,23
43933,23
36180,19
51560,15
49637,16
32408,17
54289,17
50350,17
38443,19
47312,21
46413,21
48552,21
44677,22
47963,20
54661,15
32856,17
36025,18
51622,14
41050,23
32888,17
38971,21
50878,16
50226,17
44584,22
38195,19
40399,21
33604,18
41236,23
45266,23
37792,20
37110,16
39593,21
51901,15
44367,20
38754,20
39903,21
47281,18
53079,16
50536,18
34288,17
34598,18
48986,20
45235,23
47467,21
51281,16
52056,15
34753,17
48738,20
37730,19
39965,21
46103,20
53762,17
43189,24
49296,16
54258,17
39500,21
55188,15
42197,23
37885,19
43871,22
48180,21
48335,19
47033,20
52552,15
35652,18
40616,22
46506,22
39531,21
53234,17
43065,23
48862,20
46568,21
37420,16
38071,19
48831,20
47343,21
34908,17
52521,16
37296,16
52738,17
53483,17
44305,23
47188,21
54041,15
40120,23
36986,16
44708,23
55095,15
33201,17
47374,18
54692,15
49885,15
39779,21
42848,23
49606,15
36924,16
36056,18
54785,15
37761,19
42538,24
37141,15
40895,23
44088,23
53452,17
37513,16
32184,16
49513,18
47994,21
47064,21
50691,16
55839,15
48428,19
34009,17
34040,17
55064,15
47777,21
44243,22
46320,21
43437,23
39624,21
42569,23
47870,21
48955,20
50629,18
32920,17
40585,23
51343,14
34133,17
38288,19
32664,16
42879,23
54010,16
35807,17
54103,16
54413,17
46723,21
42972,24
37358,16
53421,17
33418,17
42786,21
42104,22
41639,21
55901,15
34226,17
43127,23
41794,21
46072,18
35931,18
45514,20
48304,21
48056,20
48924,21
34629,17
52831,16
38692,20
55529,16
41546,23
32216,17
40213,22
55746,15
40492,23
55653,15
42228,23
42414,24
49141,19
40244,22
48521,22
47250,20
41887,21
55126,15
33077,17
49358,18
33730,18
54072,16
43406,23
50660,18
32440,17
35838,17
43344,22
50164,18
50940,16
52211,15
46661,21
46599,23
35094,18
44336,20
37544,16
39562,21
55622,15
44832,23
39810,22
55994,15
45452,22
36893,16
54320,17
35063,18
36211,18
42445,23
52645,17
54940,15
54568,15
44150,23
51529,14
34381,18
45545,23
38940,21
47901,21
44522,20
35187,18
35993,19
53979,16
50971,18
32280,16
46010,23
40058,23
45080,24
37389,16
45297,24
53917,17
37327,16
32088,15
43840,20
54227,17
41174,23
52149,15
38816,21
50505,17
39127,21
47808,22
38661,20
48211,18
46258,21
34567,18
54537,15
44460,22
54971,15
34691,17
36335,17
35621,18
40368,23
52397,16
32568,17
50909,16
46475,22
40151,23
45390,23
43468,23
55250,15
36149,19
48273,21
49699,16
37606,19
45018,22
32600,17
33294,17
55808,15
51250,15
33635,18
39002,21
52428,15
36583,17
38878,21
35249,17
32952,17
45607,22
44398,22
52583,16
55963,15
51467,14
37637,19
33511,17
51963,15
32728,17
56118,15
46940,22
38319,19
43809,22
40337,22
48459,22
47746,22
43375,23
47715,23
38009,18
34939,17
54134,16
51839,15
40771,23
49947,16
46692,22
50195,18
36242,17
33356,17
45173,23
43003,24
54506,15
41701,21
40864,23
42476,24
49265,16
48087,20
44119,22
38040,19
49575,16
35342,17
43592,23
44057,23
43902,23
45855,23
53731,17
34164,17
50598,17
51436,15
53172,17
33916,17
53607,17
55219,15
51653,14
54475,16
38847,21
52862,16
35001,17
50412,17
34784,17
34102,17
36397,16
55684,15
44894,23
41422,22
35125,18
37854,19
54351,17
42042,21
42817,22
48490,22
42507,24
46351,20
55560,15
43654,23
34505,18
41484,21
51374,15
47436,20
35032,17
44615,20
53297,17
33139,17
42290,23
54196,16
33823,17
32984,17
55467,16
50071,17
51591,15
41856,21
48583,21
39655,21
48025,21
37978,19
53793,17
37668,19
52490,16
51064,16
35435,17
43499,23
39314,21
45700,23
35683,18
36800,15
52924,17
50567,18
36769,15
47684,22
37172,16
35156,18
38226,19
43623,22
49389,18
42693,23
53948,16
41143,22
37234,16
53328,17
47002,21
34257,17
41019,23
49017,19
42724,23
41329,23
43313,23
46289,20
45359,23
48676,22
55436,15
52986,16
45142,23
37947,19
34195,17
52366,16
41980,23
40709,23
52180,16
55405,16
44956,20
53700,17
55374,15
48242,21
52955,16
35745,18
43747,22
50257,17
45886,23
44646,22
42662,24
49761,15
55498,16
42631,23
32056,15
56025,15
51312,14
34443,19
34319,18
51994,15
38567,19
36955,16
54816,16
36738,16
38257,20
42383,23
40833,23
33170,17
47591,21
35373,18
49482,18
44770,20
33885,17
33325,17
52335,17
32312,17
50102,17
38164,19
48769,20
41825,21
51870,15
39996,21
48614,21
39252,22
50722,18
45793,23
53886,17
35869,17
39158,21
55870,15
33573,18
39717,22
45948,22
36645,17
54909,15
55157,15
46134,23
45669,24
49792,15
54444,15
36862,16
45204,20
35714,17
38412,19
35900,18
56056,15
33542,18
36459,17
42725,10
40834,11
33202,15
47902,10
37483,9
47406,12
42818,10
35374,8
40524,11
51344,11
35343,8
52305,10
48088,10
50723,11
38910,11
55840,10
43066,11
41020,11
36925,8
36181,10
33264,13
54600,11
53856,10
47778,11
52894,10
38786,11
37080,8
42570,10
43252,9
39563,10
55778,10
38227,12
38599,11
39439,11
51623,11
35653,8
43407,9
42167,11
45732,9
53732,10
47437,11
46755,10
39097,11
52677,11
53267,10
35591,9
42942,11
44926,8
39190,11
43097,10
47468,11
54507,10
42012,11
33481,15
38382,10
47530,11
50134,10
38072,11
45856,9
33700,15
39532,11
52646,11
47313,10
41392,11
41919,11
47220,11
51034,12
42291,11
44864,8
36584,8
47933,10
48367,11
46073,9
47189,10
44585,8
33450,16
44771,9
32985,13
41051,11
48460,11
46197,10
44554,8
35963,10
46445,9
42880,11
40617,11
48677,10
45143,8
40276,11
33668,15
50599,12
48212,11
41671,11
38755,10
36553,9
54259,10
54445,9
36305,9
46569,8
35126,9
51251,11
41423,11
52770,10
53235,11
53173,11
36057,10
34258,14
38941,11
43717,8
53204,11
36615,8
34692,8
49111,10
43996,8
54197,11
46538,8
39873,11
34661,9
37607,9
52832,11
44399,8
46228,10
39315,11
35219,9
34723,9
49328,10
44802,8
40586,11
41299,11
34599,13
53670,10
35529,9
40803,11
33419,15
55344,10
54786,11
50661,12
38817,10
40772,11
49607,10
48181,10
38320,11
38134,11
37731,10
41330,11
43190,10
35064,9
39065,11
33078,13
48708,10
34909,10
42384,10
48305,11
46662,9
37948,11
51840,10
43965,8
41950,12
44523,8
48398,12
43934,8
49483,10
37855,10
46600,8
52088,10
45515,10
41516,11
52212,10
36429,10
44492,8
39842,11
33171,14
48336,11
55251,10
42911,11
50413,10
40369,10
43779,8
40059,10
55592,11
52708,11
50879,12
39346,11
33855,14
37917,11
54383,10
52584,11
34103,13
55530,10
46631,8
47592,10
55747,10
39687,11
41268,11
35622,8
35684,10
41082,12
48553,11
43903,8
49979,11
43314,9
48026,10
45422,8
43562,8
36460,9
48925,10
52367,10
40121,10
40493,11
48274,11
51158,11
35932,11
38662,10
42973,10
51437,11
46011,9
53018,10
55065,12
36212,9
35498,8
36956,8
53949,10
53515,9
38693,10
39501,10
54414,10
50010,10
47158,10
53111,10
48119,10
43872,8
50289,10
45949,9
39718,11
33543,16
38010,11
45980,9
48646,10
51003,12
44213,8
46383,9
33388,13
37173,9
35157,9
51871,11
34475,11
55220,10
45081,9
44244,8
36677,8
46290,10
37979,11
49514,10
50630,12
44461,8
34165,15
36646,8
45639,10
35870,10
45701,9
43159,11
48987,9
55623,10
55189,9
42539,10
53329,11
55003,12
52987,11
49638,10
51592,11
33824,14
50041,11
37359,9
51499,11
49669,10
53360,10
52398,10
33574,16
54352,10
44027,8
34444,12
44957,9
38537,10
55096,12
44678,9
45608,9
35312,8
51096,11
49793,10
38444,11
40927,11
53701,10
35095,9
44740,10
37328,9
49049,10
46848,9
35250,10
36088,10
45794,8
43035,11
49421,10
37514,9
50351,10
50320,10
41547,11
49948,10
54104,10
37266,8
54879,12
40028,11
52150,10
49545,10
54848,11
40896,12
55406,10
37669,10
48832,10
37824,10
45205,8
55561,11
45887,8
42105,11
33109,14
55468,10
52491,11
54011,10
41981,11
44306,8
47685,11
43655,9
41206,11
42849,10
51406,12
50785,12
52615,11
54817,11
51685,10
33886,14
42043,11
54910,13
44709,11
47251,11
51716,11
32953,14
45825,8
36801,8
41454,11
36894,8
47716,11
36367,10
40710,11
49080,10
44275,8
49731,11
52243,10
49390,10
47561,11
48894,9
48863,9
44151,8
33047,13
47003,9
33948,13
42229,11
50227,10
34289,14
43376,9
38475,10
40338,11
41237,12
40090,11
40400,10
41578,11
38165,11
51964,10
55127,11
42136,11
36026,10
36522,9
40555,11
46910,9
55716,11
50910,12
36739,9
54693,12
36336,9
39625,10
51654,11
51902,11
43221,10
34754,10
48057,10
46724,10
43686,8
49173,10
39003,11
35188,9
40307,11
53887,10
54476,9
42074,11
54662,12
43128,11
53918,10
46259,10
34320,13
52553,11
40431,10
34971,10
48150,11
49359,10
45577,10
49452,10
35405,8
36119,10
42446,10
34878,10
37886,11
46507,8
38103,11
34041,13
43438,9
39284,11
53763,10
33793,15
51065,12
46972,9
41144,11
47809,11
51127,11
49886,10
40152,11
54631,11
54135,10
50941,12
48429,11
36770,9
53049,10
35002,10
48770,10
41826,10
42663,10
43004,10
49235,10
46104,9
40245,11
52460,10
35033,9
45453,9
37018,8
45236,8
42353,10
33979,13
53453,9
44895,8
37421,10
48615,10
35808,9
37576,9
51282,11
42198,11
36243,10
50382,10
34351,13
50475,10
52119,10
51747,11
54755,12
40865,11
39935,12
42415,10
38258,12
51530,11
43345,10
47840,10
40214,11
38196,12
47747,12
38506,10
39470,11
33357,13
44368,8
45546,10
34568,13
53422,10
44058,8
38724,11
53825,11
54290,10
34537,12
45050,9
54538,11
44430,9
38630,10
43841,8
41733,10
36274,9
39377,10
40958,11
49700,10
48522,11
37545,9
45267,8
46693,9
42632,11
47499,11
48491,11
32921,14
34506,11
37235,9
39811,11
39780,11
47034,9
38351,11
37762,10
34196,14
34785,10
55282,10
41455,20
44462,19
33980,16
38725,17
33172,16
45299,19
46384,16
47438,16
34228,17
51283,16
32922,17
42943,18
38631,17
50135,13
37980,16
38228,16
51996,16
46694,16
39936,21
55376,13
43563,18
48988,16
55779,13
35220,19
53547,16
47810,15
47221,18
50942,17
34507,18
47748,16
38507,17
32346,17
49267,14
46601,16
36461,17
36058,19
53857,16
41517,19
41827,20
47500,18
53081,17
54942,15
45361,18
35313,18
39998,21
53609,16
47624,18
52926,17
33203,16
48368,15
34073,17
32410,15
45919,16
53423,17
48678,17
50538,14
43935,19
38383,18
47035,16
46322,16
43656,18
52182,15
34197,17
35468,18
41331,20
33949,17
48709,18
46012,18
44524,19
36244,16
50228,14
54136,15
37825,17
49298,14
43625,16
53454,16
37174,17
52678,17
55841,14
55717,14
40649,20
39129,18
46353,18
54601,13
49422,15
52492,16
39285,19
42602,20
39595,18
48647,17
54539,14
35437,19
53485,17
41362,20
50073,13
56182,14
50631,14
53050,16
41734,20
46756,16
52709,17
44121,20
54229,16
53236,17
50724,14
44028,20
41982,16
51469,16
46074,15
45454,19
34879,17
54198,14
54384,16
41672,20
34848,17
43253,20
39066,18
35003,17
51810,16
47841,16
45795,19
39191,19
55128,14
52120,15
53764,16
35065,19
43470,20
38911,18
40029,21
44710,19
36523,16
37267,17
41641,20
51159,16
49546,14
46105,14
51128,17
47469,16
50197,13
49019,16
34631,19
45950,16
33794,17
55562,13
51686,15
34042,18
49608,15
39004,17
45826,19
35871,17
38663,18
44617,20
39409,19
36120,17
44803,19
51748,16
36926,17
42788,20
38321,18
34693,18
55190,14
39657,17
49453,14
45609,19
32794,17
55872,14
36585,17
43439,19
32378,16
33017,18
44772,19
53888,17
40835,20
37670,17
32506,14
41083,20
42261,20
33763,16
40773,20
34910,17
47066,18
44152,20
45981,18
38011,17
56058,14
42106,18
50662,13
55252,14
44214,20
54880,15
40463,20
33141,16
43904,18
54756,14
51407,15
44958,19
39719,17
43811,19
41796,20
40711,20
43780,19
51717,16
43315,18
55407,13
52647,17
51066,17
42075,19
48492,19
49856,13
53299,17
45237,19
39843,19
38104,16
55686,13
33451,17
52957,17
51500,16
32762,15
54787,15
47934,18
43408,18
35561,18
36740,17
41889,19
32954,16
37422,18
37639,16
53268,17
51314,16
33669,18
43842,18
44741,20
37856,18
38445,19
33918,16
38538,18
55283,13
52461,16
34011,17
42509,20
44276,20
54849,14
34290,17
44245,19
37360,17
54508,15
44493,19
46260,15
51779,15
32186,15
55500,13
55035,14
42726,20
45330,19
42044,16
48957,16
33856,16
39781,20
33575,16
53174,16
54446,15
35344,19
39440,19
51035,17
47686,16
37453,17
40184,20
43718,19
50911,17
36709,17
37701,16
40680,21
51345,16
50445,15
38197,16
52213,14
51562,15
55903,14
37763,17
43966,19
47903,16
36802,16
41393,20
53795,16
44927,19
50414,15
47376,16
46136,15
38166,17
36182,17
46911,18
45671,18
49174,14
52058,15
40742,21
35685,18
41424,20
43160,20
32666,16
45640,18
36337,17
41579,20
50476,15
54322,16
34135,17
48058,15
33079,18
37205,17
50104,13
52523,15
44183,20
52616,16
43377,19
33637,17
32122,16
37050,17
52740,16
47097,19
50166,13
52275,13
44989,18
34414,18
40277,19
51097,16
50383,15
52833,16
55593,14
41920,16
46632,16
52151,15
45547,19
47872,16
49360,14
49484,13
47283,18
46415,18
36399,17
32314,17
53671,16
39564,19
45733,19
35034,18
32986,17
54105,16
35096,19
40308,20
42292,20
49329,14
53361,17
38880,18
35158,19
52895,17
37887,18
54570,14
33296,17
34445,18
45144,18
46446,18
47128,18
54725,15
45051,18
53143,16
51655,16
49825,12
40246,20
39378,19
39471,19
41858,19
55221,13
52089,15
48120,16
40370,21
55655,12
54291,17
33389,17
36895,17
47996,15
46291,18
37236,18
33265,16
33513,17
41486,20
49639,13
32570,16
34538,18
37329,17
45888,18
50321,15
33544,17
33234,17
44400,20
52430,16
36492,16
35530,18
48864,16
39347,19
53392,18
37546,17
48585,18
36213,16
35406,19
54818,15
36306,17
46570,18
45578,19
40401,21
38290,17
54663,15
42168,20
36957,16
49205,14
48461,20
44369,20
42633,20
42230,21
52244,14
40432,20
45423,18
39688,18
40060,21
51190,16
34724,18
36089,17
50693,13
48244,15
47159,19
53640,16
42881,18
49112,14
42540,19
51252,16
42323,20
53330,17
53919,17
40556,20
46043,16
38476,18
36368,17
42974,18
45113,19
43191,21
33887,16
56151,15
41300,20
35251,20
37732,17
34817,17
46880,18
42137,19
35623,18
54477,14
51004,16
41951,15
46849,18
49949,15
34569,18
43532,20
36616,16
42664,21
35747,18
55345,13
39223,19
47407,16
42416,20
54260,15
33701,16
42385,20
38942,18
40091,21
38694,17
32538,15
33732,17
38259,16
51934,15
48802,17
40990,21
36647,17
42850,20
50042,13
34104,17
35809,16
54973,15
56027,14
49887,13
41548,20
41207,20
46818,18
34166,16
38600,17
45268,18
38135,17
52027,16
45702,18
55531,13
40897,21
44586,19
42571,20
43687,18
37298,17
41703,20
43594,19
43873,18
32858,16
45764,19
50848,16
46539,18
48616,18
36027,17
50880,18
32698,17
48337,15
41021,21
35840,18
40339,20
50569,14
37391,16
38414,19
44679,19
35933,16
32730,16
39626,18
42478,20
47004,16
43067,19
32282,17
43284,19
44338,20
47717,16
35716,18
49918,14
32154,15
43036,19
42695,19
32890,16
40618,19
50507,14
32250,17
43129,20
50600,14
46198,15
35592,18
47965,16
42819,19
50786,15
48772,14
52214,14
52772,16
45424,9
39627,14
45083,9
44153,9
45920,10
51067,15
50136,16
37547,16
34136,17
41828,15
50105,16
34229,17
36307,15
48307,14
37919,15
52865,15
39036,15
43347,12
36710,13
47656,14
55532,15
50322,16
50570,16
44060,9
48989,13
54788,17
42045,15
34632,17
48338,14
39999,16
35159,13
39441,15
54137,14
34043,17
34446,17
55594,14
41673,15
52803,15
42107,15
34725,16
36772,15
37020,14
52493,15
40929,15
40650,15
49020,13
48524,13
55749,14
48121,16
51811,14
47067,10
41921,16
39503,15
34787,16
44618,10
42324,14
45114,9
43316,12
46385,11
34477,16
54509,16
47811,16
48090,15
55098,14
49330,14
42479,13
53424,16
49702,13
47284,11
43099,13
41301,14
36586,14
35097,14
53051,16
44463,10
53703,14
37268,15
35283,15
48741,14
46726,10
53393,16
55036,14
41611,14
53144,15
43564,9
39689,15
36338,15
46912,11
44711,10
34415,18
36834,14
35438,14
46416,9
54819,17
38074,16
49888,16
49454,14
45951,9
39720,15
35035,14
37609,15
52059,14
45362,9
42541,13
49113,14
40557,16
40991,15
46261,13
37485,16
48462,11
42758,13
40774,15
42076,15
43161,12
45765,11
51532,16
51718,15
40123,15
33795,18
55005,14
46757,10
42417,13
50787,14
50167,16
41146,14
48400,13
46168,12
51656,16
49175,13
41983,15
45207,9
35004,12
42851,14
52338,15
55160,14
54168,14
34322,18
42975,14
38322,17
54447,17
36617,13
48555,12
46106,12
53951,14
50663,15
39906,15
53175,16
36958,14
39161,15
38726,16
51439,15
39379,15
33826,18
36865,14
35128,14
39751,15
54323,17
50601,15
33950,18
38819,15
45238,10
41735,15
47222,10
43750,9
52369,15
41022,15
53548,15
33670,18
48152,18
35500,15
45641,10
47563,13
42169,14
54695,18
42293,14
37237,15
54261,17
39937,15
46323,12
39813,15
52307,15
41084,15
41518,15
38260,17
39472,15
55377,14
53517,14
50632,15
45827,12
35531,14
54044,14
53889,14
35779,16
52462,15
39224,15
35562,14
46044,12
54974,14
38198,17
47749,16
52555,14
38601,16
53331,17
42138,15
47904,16
37733,16
50446,15
37888,15
38695,16
52028,13
38477,16
40526,15
54726,18
54354,18
40836,15
51005,15
52183,14
36245,15
41239,14
42882,14
47966,16
33514,16
45021,9
47160,9
43626,9
45393,9
36369,16
37857,16
42262,15
48958,13
49268,13
44401,10
40216,15
40805,16
53610,15
33235,15
43285,13
45455,10
44742,10
44928,9
53486,15
51222,14
44959,9
36400,14
51873,14
36028,13
52617,15
47842,16
33142,15
33638,16
47501,13
40495,16
50260,16
55346,14
47780,16
43781,9
38353,17
47098,10
43409,10
55656,14
41332,14
34756,16
55687,15
36896,14
45982,10
47625,13
49981,15
55408,14
50508,15
36462,16
34601,17
45176,9
51098,15
37423,16
43595,9
53734,14
38632,16
46292,12
54013,14
49919,14
43192,12
50012,15
47005,11
39968,16
53858,14
52648,14
41456,15
49671,13
54385,18
37361,15
34818,15
51935,12
37702,16
41270,15
46695,9
40030,16
37144,15
38850,15
41425,14
35996,14
52679,15
40154,15
36989,14
33764,18
44370,9
38012,16
45796,11
49392,14
54292,18
39255,15
41394,15
40340,17
49423,13
33576,16
42789,14
42944,15
42510,14
46013,12
37454,16
47935,16
55501,16
55253,14
40247,16
52524,14
41766,15
53920,15
42603,14
35686,14
54633,17
54881,16
49733,13
39410,14
54757,17
47470,11
34849,14
35593,14
47594,13
36648,13
53765,14
37950,16
38974,14
41642,14
48431,13
52834,16
37330,15
52741,16
43719,9
38881,14
33080,17
41053,15
52152,13
40898,15
48865,13
55222,14
35655,14
43533,10
45300,9
51563,16
33857,18
44339,9
50477,15
50539,14
45672,12
41208,14
44773,9
55625,14
51966,12
39875,15
35066,15
34260,17
55718,14
44556,11
33111,16
49144,13
37578,15
42634,13
43130,13
46850,11
35934,15
33421,15
45610,11
37392,16
42727,14
47997,15
46447,10
55811,14
55284,15
53796,15
51687,15
33545,16
46633,11
38508,16
54602,17
39130,15
55780,14
46509,10
38570,17
50415,15
54664,18
50198,16
48214,17
33888,18
37299,15
50074,15
36431,16
49237,14
39658,14
42386,13
36679,15
55563,15
