33190,7
39050,6
29763,6
41315,5
37071,6
30710,6
35811,7
35865,6
33090,5
35891,7
38325,7
35620,7
34490,6
34248,7
44061,5
42114,5
26952,6
38127,6
37190,6
43581,6
28134,5
30752,6
27714,6
34783,7
37483,6
27312,5
43452,7
39638,6
27449,5
29106,6
29566,5
34761,6
34015,6
31100,7
37120,5
44298,5
40477,6
37903,6
42842,5
34669,6
31031,7
39711,6
29493,4
27555,5
34615,7
28289,5
25503,6
37241,5
33988,7
40530,6
42713,5
30026,6
31201,7
31320,7
33713,5
37388,6
44493,5
41189,6
38660,6
44353,5
30851,7
28316,6
43952,5
35735,6
39236,6
27950,5
35439,7
35916,7
38637,7
42942,6
39096,6
36257,7
28392,6
40402,5
26552,5
38872,6
26817,5
39211,7
36062,6
36309,7
39336,6
41564,5
44708,6
38302,7
41960,4
30641,6
25162,5
38473,8
38590,7
30732,6
31964,6
41984,4
35466,6
25134,6
28212,5
43300,5
25873,6
37553,7
29157,4
33211,7
35644,7
26257,5
34389,7
29691,5
38227,7
36758,5
35247,7
31077,6
34225,5
26711,5
26036,5
37438,6
35146,7
35005,6
39613,6
39589,5
30954,7
40451,6
33115,6
28266,6
42140,6
34836,6
34957,6
40504,6
29641,5
26007,5
37605,7
26762,5
26392,5
27785,6
33141,7
27475,5
39759,5
34110,7
26201,5
30254,7
41588,5
26364,5
30981,7
29234,6
34038,7
41917,6
43200,6
41792,5
27636,5
39686,7
31825,7
44600,5
25672,5
33237,7
32283,7
30152,7
35713,6
38949,5
32443,6
25307,6
37269,5
34345,5
30955,5
30474,5
35568,5
43201,5
34134,5
38176,4
29082,7
30450,5
27228,8
25786,6
43378,5
44140,4
31745,5
44548,6
37340,5
43019,5
32337,5
31373,5
39835,5
31443,6
32019,5
42918,5
33893,5
34670,5
41639,5
36110,5
25701,7
25449,6
38351,4
40875,5
39509,5
43427,5
29035,8
31991,5
33043,4
39147,5
40709,5
43847,4
42896,5
27172,8
29009,7
26926,8
42590,5
43902,4
29158,6
41891,5
32935,5
28984,8
44273,4
42565,5
44466,7
28081,8
33426,5
37581,5
42010,5
35318,5
31469,5
29790,5
29289,7
37439,5
37047,5
38251,5
32363,5
29843,5
40264,5
28213,6
43794,4
42616,5
39458,5
36453,5
34249,5
30688,5
40478,5
25981,7
42468,5
40898,5
29134,7
32496,5
34016,5
41565,5
34762,5
38201,4
34039,5
43687,4
26258,7
38025,6
40428,5
25874,7
43607,4
43557,5
28885,7
31347,5
27008,7
38128,5
42115,5
26202,7
25928,7
42061,5
29393,5
31772,5
39097,5
42993,5
36234,5
25728,7
39760,5
42791,5
43249,5
38661,5
30929,5
32767,5
28812,7
37509,5
44008,4
39212,5
34491,4
43874,4
41515,5
43175,5
37733,4
27368,6
33867,5
25419,6
35593,5
43224,5
42741,5
31272,6
28290,7
25390,6
31826,5
28680,6
40733,5
42446,5
40333,5
44494,6
30595,4
25336,6
27637,7
32691,5
42943,5
36782,5
35369,4
42870,5
37191,5
33940,5
44089,4
35394,4
43983,4
44219,4
26502,6
38950,5
26603,7
43096,5
39562,5
26365,7
37854,5
35416,4
43400,5
34784,5
31798,5
42968,5
27117,7
26037,7
27896,7
41540,5
27200,8
40356,5
39001,5
27313,8
35195,5
27869,7
41666,5
26818,8
32960,5
35892,5
28911,7
37021,5
43928,4
43953,4
25562,7
26528,6
41961,4
44165,4
26712,7
37216,5
42766,5
29617,5
44299,4
38228,5
40850,6
29183,5
28135,7
37554,5
42141,5
34299,5
28343,7
37632,5
26146,6
44062,4
38399,5
37484,5
41985,5
39075,5
34322,5
26631,8
26393,7
27529,7
43122,5
25901,7
29897,5
41589,5
41264,5
35542,4
28602,7
39810,5
44035,4
35518,5
25954,7
42034,5
44246,4
39313,4
38780,5
32417,5
27762,6
38102,5
36637,5
44328,4
25533,7
35866,5
35492,5
44440,7
27738,7
33917,5
29316,7
26120,7
33116,5
27422,7
37832,4
28163,7
30027,5
27690,7
33763,5
26982,7
27583,8
38374,5
40452,5
27556,7
43633,4
37606,5
27092,7
34182,4
42843,5
39168,5
26763,8
44413,7
32444,5
28002,7
41691,5
31321,5
29739,5
37121,5
37531,5
30079,5
28575,6
28241,7
26868,7
29235,6
28526,6
31151,5
25814,7
31495,5
28501,7
27976,8
35221,5
27255,7
27924,7
35248,5
43530,5
43714,4
39735,5
27285,8
41613,5
32717,5
44354,5
26475,7
38687,5
28474,6
27663,7
44521,7
38976,5
26843,8
29367,5
28188,7
27396,6
29107,7
39432,5
40403,5
35812,5
39190,5
28317,6
39237,5
34274,5
33401,5
33376,5
26660,7
29870,5
28959,8
29262,6
41390,4
27611,7
27951,7
40756,5
27476,6
43741,4
29642,5
25504,6
28369,7
37319,5
43328,5
43354,5
28731,7
26338,7
36284,5
38075,5
27341,7
26578,8
37242,5
25673,7
39025,5
40584,5
34912,10
37270,10
39433,9
29317,8
27201,7
30080,7
27118,7
36687,10
39238,10
33819,7
44522,8
27530,8
38951,8
27897,7
33262,10
26339,8
32418,11
30002,7
29542,8
26121,7
28707,7
36355,10
36084,8
43903,7
25592,7
42447,8
25107,8
42088,8
40357,8
31524,9
28627,8
40265,8
34785,10
38103,6
39761,7
37022,10
33477,10
35441,10
40404,7
34464,10
27009,8
31101,8
44141,7
25193,7
31773,9
38569,8
25815,7
40165,7
42742,8
29494,8
42402,8
40288,8
41190,7
37296,10
31226,10
29618,8
43355,7
30548,7
34183,10
25505,6
43608,8
28110,8
25758,7
35838,10
26819,8
41342,8
36808,12
35417,11
39337,10
36235,10
25337,7
31322,8
28759,7
25563,7
37048,10
42424,7
35121,11
29394,8
32020,9
25478,6
35668,10
39191,10
34860,11
33868,7
31202,10
35569,10
35222,10
36332,12
38829,8
32961,9
28082,8
33714,12
33091,7
28291,8
37364,10
39952,7
38710,11
30028,7
39836,7
31855,11
29058,8
36593,10
40585,8
35645,11
42944,8
34591,11
44710,7
41490,8
26067,7
37462,10
34886,10
30255,7
30427,7
25787,7
31125,8
40479,8
29135,8
32718,10
34323,10
27256,7
28189,7
40825,7
32692,10
26604,7
28985,8
29740,8
33941,12
32524,9
29692,7
30983,10
26423,7
44090,7
33990,12
39687,9
36968,10
41719,8
32983,10
30571,9
27229,8
37096,10
28164,7
42469,8
34980,11
44247,7
40003,9
35941,11
43661,7
41892,7
30405,7
41391,8
30689,8
27716,7
41115,7
41065,8
25164,7
44115,7
40662,8
32550,9
37734,11
31175,8
31596,11
34414,10
26476,8
42844,8
31444,11
33191,9
35196,13
28732,7
37168,7
30153,9
42792,8
32125,8
29844,8
43634,7
39052,10
25845,7
34111,8
28003,8
33792,9
33918,13
43504,7
36528,10
28136,8
30711,9
33167,9
35787,10
37217,9
43823,7
27342,8
26632,7
33572,10
25902,7
41541,8
29036,8
39385,8
29924,8
31032,8
37416,10
41415,8
44300,8
33354,10
34250,10
29515,8
41667,7
38327,9
42213,8
27584,8
27369,8
43954,7
28344,7
29368,8
39314,10
42668,8
41819,8
38901,8
44682,7
39977,9
28837,8
36285,10
39076,10
26687,7
35813,11
36571,10
29236,8
26503,8
32623,10
33377,7
36259,10
33452,8
32891,7
28960,8
29342,8
38781,11
40781,7
35147,13
37997,9
44414,8
27504,8
38400,11
29418,8
39148,8
44467,8
36877,10
27664,7
38615,11
41041,8
34517,13
40241,8
43302,7
43225,7
41918,7
25674,7
27557,8
44036,7
26897,8
31010,10
44385,7
27423,8
33003,10
38521,9
34017,13
44842,7
36638,10
29898,8
38274,9
41091,8
33619,12
27397,8
36012,9
41215,8
41939,8
33523,12
38452,9
30826,10
40124,7
28681,6
43848,7
29290,8
33738,12
37532,10
29643,7
44063,7
32047,9
30379,9
44575,8
44739,7
38496,8
44220,7
26285,7
31621,9
43929,7
27952,8
32391,9
39590,9
40453,8
34492,10
35714,9
35029,13
35543,9
35988,9
30956,8
35893,9
28214,8
26869,8
25875,7
41290,8
27739,7
25250,8
38638,8
32471,11
31746,8
26038,7
35395,11
32284,9
39905,9
41166,7
31720,9
28863,8
37607,9
35370,13
41746,8
28030,8
39262,10
43176,7
38026,9
33025,10
39459,7
27638,8
32649,9
32936,6
44788,7
44495,9
29668,7
36182,10
43715,7
40757,7
35692,10
40334,8
42566,8
42142,8
34205,10
28475,7
33500,10
26954,7
29108,8
26661,7
43742,7
40026,9
42767,8
36134,10
39614,9
29471,8
28448,7
30106,9
33068,10
39026,10
44763,7
39098,10
41316,8
37807,9
43558,7
36209,10
42380,8
27870,8
36040,10
35006,10
26844,8
34087,10
37510,9
34810,10
28603,8
25308,7
32866,7
31152,8
39563,9
42871,8
25702,7
26009,7
29083,8
42237,7
30230,7
36710,10
39880,9
38352,11
40710,7
26713,8
36920,10
31693,9
39411,7
42260,7
28527,7
30905,8
34064,10
38926,7
37855,9
32311,9
26174,7
33427,9
37582,12
36478,10
31667,8
41465,8
37710,10
36995,10
31348,8
34565,10
34542,13
36899,10
28502,7
25080,8
28912,8
30802,7
27477,8
28653,7
29210,8
30879,8
29716,7
25450,6
32793,9
40145,7
26259,7
42062,7
40311,8
37555,9
44166,7
26366,8
31273,8
37389,10
26095,7
28268,8
33044,9
36945,10
33142,12
38050,11
41265,8
31055,8
39858,9
44009,8
28787,7
25729,7
37661,7
32178,8
30333,9
38252,8
31572,9
27093,8
32573,12
42035,7
34367,10
35249,10
31420,9
35519,10
26450,7
41962,8
25136,7
25420,7
35344,11
44814,7
31496,8
30283,7
29975,8
39639,9
40993,8
42816,7
29816,8
42715,8
32445,12
35964,10
36310,9
30733,7
31551,9
38229,6
36404,10
36111,9
27843,8
36454,9
35319,10
30852,8
37243,10
42591,7
33596,10
28935,8
35295,10
43277,8
29567,8
39510,9
42309,8
43984,7
32743,9
26764,8
42969,8
39785,7
39929,7
37876,9
41770,8
44655,8
35272,10
29184,8
40558,7
25646,7
44441,9
39662,9
40103,7
30621,7
43479,7
41793,8
32233,8
41364,8
34958,11
33991,6
37634,6
37244,7
27612,7
37905,6
38203,6
37169,6
40335,6
34443,7
29237,6
35371,7
42036,6
30081,6
28654,7
26367,7
37533,6
28056,6
32574,7
28031,7
35050,7
37023,6
42283,6
35469,7
35074,7
39338,7
38275,6
42592,7
42518,7
44442,8
30284,6
38952,6
31525,6
30853,6
41820,6
26898,9
29160,6
41343,6
35296,7
29185,6
44142,8
27202,8
39688,6
42970,7
26204,7
37193,6
38616,7
39412,6
41693,6
36736,6
30549,6
38376,7
33667,6
42333,6
26340,8
31102,6
33919,7
44196,8
41238,6
25903,8
28243,9
40636,6
30207,7
35174,6
30428,6
41893,6
38663,6
33304,6
29766,6
33378,6
42692,6
40686,6
30803,6
30054,6
33895,6
32285,6
41919,6
38453,7
28936,6
40851,5
28476,7
39859,7
30643,7
38592,6
31274,7
35030,7
40922,6
36064,6
26232,8
36572,6
40711,5
44221,7
34251,6
34981,6
25535,8
25564,8
31828,7
26870,8
41771,6
34184,7
30525,7
34324,6
39762,6
34206,7
33942,7
38757,7
34811,7
37662,6
34276,6
27740,7
43904,7
28961,5
37877,6
30406,6
36260,6
37952,6
28292,7
39736,6
39881,6
31966,7
38474,7
36946,6
33573,6
30690,7
26530,8
44496,8
38027,6
41440,6
35646,7
39953,6
41116,6
43635,7
41167,6
33765,6
39837,6
27505,7
31774,6
32867,6
39460,6
30957,6
42872,7
37735,6
31573,6
36921,6
43930,7
37583,6
34671,7
43202,7
44091,7
33453,6
28604,7
25392,8
28004,6
36286,6
29619,6
34368,6
34643,6
40826,5
37049,6
35919,7
41365,6
33069,6
28422,7
42743,7
25675,8
43402,7
28628,7
42768,7
37511,6
40358,5
33739,6
25788,9
26039,7
25930,8
35623,6
35442,7
41794,6
40945,6
27424,8
29011,5
31375,7
33330,6
39537,6
39485,6
40531,5
35418,7
35273,7
39978,6
33004,7
41142,6
39713,6
31747,7
36639,6
32794,6
42898,7
40242,6
44415,8
37833,7
25479,8
34493,6
41017,6
30827,6
28682,7
37998,6
41963,6
39386,6
28083,6
40900,5
28111,7
33026,6
43609,7
40146,5
40454,5
36430,6
42261,6
42470,6
39363,6
35669,7
37123,7
39214,6
27343,8
33793,6
32937,6
41614,6
43251,7
40735,5
27370,8
32472,6
30596,7
29446,5
33117,6
43849,6
36550,6
29109,6
35894,6
38178,6
36013,6
26260,7
25506,7
40430,5
28814,6
42381,7
26984,8
43380,6
33642,6
43559,6
31721,6
31398,7
42403,6
33965,7
34347,6
36529,6
36041,6
38688,6
36617,7
32048,7
32599,7
40192,7
28708,6
27067,8
31622,6
35223,7
42817,6
36210,6
40969,6
42169,7
29741,5
29976,6
27844,8
39812,6
31300,7
41392,6
43743,7
26504,8
32312,6
27174,7
27146,8
25703,8
27717,8
31552,6
32021,7
35520,6
36711,6
32670,7
25759,8
28838,6
28165,7
32843,6
31912,7
35570,6
33045,6
27257,7
36380,6
28345,7
35814,6
41641,6
33501,6
29318,6
31694,7
37927,6
29845,6
43278,7
38304,6
40612,5
30256,6
37759,6
29693,6
29419,6
40782,5
38428,7
33690,6
30003,6
39640,6
42540,6
44468,9
34518,7
37321,7
36784,6
41517,6
42448,6
31597,6
36405,6
31033,7
25647,9
42011,6
33168,6
38051,5
36135,6
30334,6
34763,6
26955,8
31993,7
29872,6
32892,6
41416,6
27953,8
41092,6
26739,7
43876,7
31421,6
40663,6
40994,6
38782,6
26605,7
41066,6
41191,6
37144,7
28864,5
40125,6
31349,7
27978,9
39315,7
37686,6
31497,6
27398,8
42793,7
39192,6
37486,6
29568,5
38734,6
41747,6
28503,7
34959,6
32624,7
41866,6
32392,7
31800,7
38852,6
25816,8
29495,6
41466,5
27692,7
36159,6
37556,5
29264,6
25451,8
34937,7
38497,6
43356,7
43955,8
33239,6
31645,6
27315,8
32913,6
43177,7
34617,5
43021,7
34112,6
34018,6
30154,7
43716,7
41987,6
32984,7
44010,8
27763,8
26555,7
33403,6
33284,7
40079,6
44386,8
28319,7
38154,6
44167,8
39434,6
29369,6
31938,7
25876,8
38353,7
38522,6
43073,7
32152,7
40877,5
26477,8
35693,7
36663,6
41491,6
28760,5
26010,7
37976,6
27817,8
26820,8
38639,6
25983,9
40804,5
27531,8
26148,9
27478,8
43455,6
43149,7
30107,7
34837,6
26845,10
41668,6
28395,7
29593,6
38130,6
33715,6
38902,6
35396,6
42669,6
28215,7
31445,6
31011,7
43098,6
42994,6
30309,6
43796,7
37608,6
26633,7
26793,8
35868,6
41216,6
28733,6
35839,6
37097,6
40586,5
38806,6
37784,6
30906,6
28913,6
44248,8
29899,5
40218,6
34415,7
28528,7
29136,6
33620,6
26714,8
26451,7
29395,5
37365,6
29950,5
41720,7
32126,6
35197,6
43662,7
26395,7
41317,6
29211,5
38104,6
32261,7
40758,5
40506,5
28269,7
38547,6
35715,6
30880,7
27010,7
25593,8
27287,8
32179,7
37390,6
38570,6
30181,7
36085,6
28577,6
37342,6
40289,6
33597,6
26286,7
25846,8
28986,5
25338,9
35098,7
32551,7
43480,7
43123,7
26122,9
25421,7
43985,8
30930,7
29644,6
27119,8
28371,7
36969,7
31176,7
39263,7
33548,6
38875,6
33869,6
31079,6
33355,6
39930,6
34391,7
37712,7
43279,7
42541,8
35123,10
29319,7
33794,7
39099,8
44577,6
28450,7
40005,8
31103,8
31623,8
43905,5
37663,9
34494,9
41642,8
33896,9
38231,9
40243,7
33479,9
42846,8
30573,8
35966,9
35224,9
26663,6
33264,9
32420,4
34302,7
28865,7
41721,7
42359,8
25984,7
33740,7
30208,7
27718,7
34938,9
29447,7
38498,8
37487,9
27095,6
33992,9
25422,5
41748,7
27789,8
32770,7
44443,7
27344,7
29238,8
37194,9
28084,7
29544,7
27506,7
37073,9
42192,8
39763,7
37050,9
30030,7
42426,8
42118,8
43150,7
41267,7
34838,7
40712,7
38876,8
36480,9
36712,9
41168,9
38402,8
35297,9
39316,8
39215,8
42471,8
27899,7
34207,7
33379,9
36595,9
37366,10
41344,8
27954,7
35099,9
36160,9
43330,7
38254,10
26040,7
27979,8
28244,7
25393,6
25622,6
33574,7
29396,7
28937,7
41018,6
41067,8
36042,9
33093,7
38305,8
39931,8
43252,7
39240,9
41694,8
31886,9
32720,7
41772,7
36333,9
32076,10
41615,7
41894,7
32795,9
37736,9
38052,9
39435,8
30310,7
26821,7
40995,5
29265,7
39339,8
32893,9
44497,7
39592,8
26531,7
25789,6
36853,9
40105,8
28839,7
29496,7
34392,9
36356,9
36065,9
28734,7
30550,8
38329,9
34185,7
41492,8
38593,8
44712,6
41988,8
31748,8
44357,7
33144,7
42644,9
29517,7
35869,10
34019,9
37609,9
27288,7
34066,9
26368,6
39787,6
30623,8
39979,8
28166,7
31722,9
26149,7
28789,7
39124,8
31154,8
30985,9
43074,7
36530,9
35670,10
36014,9
43481,6
27586,7
34812,9
40126,8
41417,8
34348,9
39053,9
40805,8
27818,8
38548,7
25565,6
40455,8
43689,6
32963,10
30477,7
29569,7
30082,7
31399,8
44416,7
31669,8
35251,9
41920,7
40313,7
26011,6
28529,7
35443,9
37557,7
26452,7
40783,8
39907,8
26314,6
39860,7
35815,9
28396,7
25704,7
38735,8
31498,8
41292,8
38831,9
38204,10
43931,5
32127,10
43227,7
37170,7
26689,7
42971,7
39149,8
32820,9
43560,7
37417,10
39737,7
30501,7
42794,7
25904,6
43610,6
27068,6
33621,9
28504,7
26606,7
30335,8
29085,6
31775,8
42899,6
40946,8
33331,9
43663,6
38179,9
38429,8
35008,9
31857,9
38131,9
35372,9
39813,7
25956,6
32286,10
31526,8
42921,7
43850,5
32914,10
42744,8
31177,8
35495,9
39954,8
37219,9
29137,7
32651,9
26205,5
39882,8
33454,9
40637,8
32366,7
40970,7
40532,6
31228,8
34325,7
28293,7
28005,8
31913,10
34672,9
38105,9
43456,6
40613,8
42239,8
41441,8
32694,7
28032,7
32868,9
28655,7
38640,8
27120,7
33193,7
31080,8
30526,7
30182,7
28112,7
43304,7
33429,9
40359,7
30931,8
30359,7
25507,5
44302,7
39413,7
35761,9
30735,7
40481,7
36113,9
42818,8
34113,9
36136,9
30777,8
34519,7
36184,9
41467,8
32049,9
36664,10
35274,9
28477,7
41117,8
39364,8
26097,7
38454,8
34369,7
25594,7
38276,9
36287,7
37809,9
29186,7
33070,9
35571,10
28629,6
43533,6
41043,8
38758,9
34982,9
35595,10
32180,10
40560,7
32022,8
43636,6
38927,8
41867,7
28914,7
34137,9
32208,10
41518,8
30958,9
30407,10
44168,7
33691,9
42593,8
41217,8
33668,9
36311,7
32985,10
41941,8
25536,6
33502,7
30155,7
30452,8
31829,8
32938,10
30055,7
29818,7
27011,7
40028,9
31646,7
26846,7
30691,9
42995,7
38977,8
38853,9
29370,7
35716,10
40901,8
35990,9
44011,6
43506,6
36997,9
28962,7
44065,6
42382,8
42670,9
30755,8
44222,6
25166,7
26233,6
37878,9
34444,9
37534,7
27845,8
27613,7
27559,7
25931,5
33845,7
36573,9
25847,7
40664,8
30108,8
27640,7
38354,9
36237,9
41568,7
31275,9
40852,8
29292,7
37857,9
37298,9
40193,8
31301,8
44038,7
35175,9
44197,7
31574,8
43403,7
31422,8
40167,8
36947,9
33169,7
33404,9
41143,9
33943,9
35920,10
44524,6
39387,8
41821,8
31127,8
31034,8
27316,7
39289,8
28888,7
38664,9
42495,8
34764,9
43986,6
43717,6
41366,8
31250,9
34644,9
37906,7
29718,6
27258,7
39077,9
32499,6
34862,7
31376,8
38523,7
44092,7
42064,8
29873,7
30854,9
27872,7
38377,8
34466,9
28709,7
36922,9
42449,9
25310,5
40759,8
28057,7
44387,7
33643,9
31446,9
31012,8
26478,6
43099,7
37464,10
28216,7
25676,6
27479,7
41239,8
35321,9
40507,6
32526,7
32447,4
33285,9
27399,6
43124,7
38903,8
36785,7
43744,6
37024,7
31695,8
40736,8
34740,9
34277,7
35149,9
31598,8
34041,9
29900,7
37124,9
44816,5
31472,8
42012,8
25452,5
43584,7
33549,7
32153,10
27371,6
28320,7
28578,5
37145,9
37999,9
36507,7
41964,8
42946,7
34618,9
32393,5
33716,7
33766,7
40266,6
43956,5
33027,9
31057,8
35397,9
44765,6
36833,7
36261,9
44657,6
37245,9
27693,7
33046,9
35419,9
25731,7
40587,8
29060,6
27175,7
37834,9
39538,8
35624,10
38617,8
26929,7
34695,9
37441,10
26794,7
29926,7
35789,9
35198,9
42311,9
38028,9
36086,9
43769,6
30881,9
31204,8
31994,10
26123,7
40827,8
37584,9
34960,9
33005,9
34544,7
32894,6
38832,6
37465,5
40588,6
42594,6
39317,5
28478,8
40971,6
28554,7
41895,6
36161,6
40688,5
38713,6
33430,6
34090,6
40456,6
40638,6
42671,6
31499,6
30932,6
36238,6
28915,8
26822,7
31473,6
36738,6
34889,6
39216,6
30624,6
44358,7
33526,6
31776,7
39861,6
35076,5
38736,7
39738,6
34568,6
25595,8
40947,6
27846,8
34230,5
30005,7
43906,8
32154,5
32601,7
28058,8
30986,6
28139,8
30551,6
39908,6
42240,6
33846,6
36971,6
30502,6
36357,6
41268,6
29670,7
26957,8
33822,6
29743,8
26795,7
36811,6
36902,6
26635,7
29162,7
28889,8
35896,7
34983,5
29595,7
33503,6
42947,7
44498,8
35252,6
26607,7
31723,6
33480,6
36457,6
44012,7
32626,6
25905,7
40806,5
31554,6
32915,6
44039,7
29819,8
41773,7
36087,6
35739,6
26664,7
38665,6
41442,5
41044,5
37273,6
27667,8
40996,6
36481,6
26479,7
36288,6
27259,9
40081,5
41965,6
42873,7
39194,6
34162,7
31035,6
37535,6
35991,7
43957,7
42847,6
36854,6
34303,6
35275,6
43457,6
27231,9
31914,6
43585,6
31527,6
28630,7
36761,5
39365,6
37761,6
30527,6
42360,6
33575,6
43745,6
27426,8
38000,6
30286,6
29293,7
41019,6
43253,6
27765,7
27096,8
33599,6
39290,6
25566,8
29320,7
25705,7
38132,6
38978,6
32448,6
44144,7
42996,6
30109,8
28605,7
33455,6
39340,6
39955,6
43690,6
36880,6
40665,5
30209,6
28684,7
35671,6
42645,6
40148,5
33717,6
31104,6
28710,7
42770,6
41749,6
38255,6
34138,6
31624,6
25367,7
36185,6
29645,7
36114,6
41240,6
32421,6
26150,8
39487,6
37835,6
32672,6
32821,6
30855,6
31205,6
34020,6
30959,6
29239,7
27069,8
27790,7
39617,6
32236,7
27980,7
28505,8
35695,6
42013,6
35944,6
35841,6
35870,6
35921,6
41921,6
38928,6
31830,6
42065,7
32181,6
43151,7
25732,7
30598,6
38904,6
34863,6
36619,6
29086,7
30336,5
28815,7
37146,6
30714,6
30360,6
25878,7
26070,7
29694,7
37025,6
42496,7
30031,7
28347,7
41844,6
32553,6
38877,6
29621,7
34114,6
41868,6
42145,6
41418,6
32077,7
26124,7
25453,7
30233,6
29927,7
42405,6
34545,6
26506,7
36786,6
29793,7
37879,6
41493,7
35546,6
34788,6
42900,7
35225,6
37125,6
28963,8
29448,7
27345,7
37392,6
40407,6
42450,6
43507,5
37858,6
26288,7
26426,7
39665,5
36552,5
41068,6
31447,6
29187,6
39883,6
34839,6
43381,6
28530,7
26532,7
27533,7
37978,6
40828,6
35596,6
42263,6
40381,6
40056,6
34673,7
25957,7
39642,6
41722,6
33967,4
42694,6
34370,6
42427,6
42171,7
34042,6
38232,6
31081,6
25677,7
34939,5
35176,6
37688,6
34393,6
31325,6
31013,6
28321,8
26872,7
39171,6
28373,7
40432,6
43228,6
39028,6
44198,7
39388,6
41394,6
36834,6
41519,7
39539,5
43049,6
33741,6
40784,6
37558,6
31423,6
42193,6
25649,7
28579,7
30756,6
33380,6
44066,7
34253,5
30692,6
42038,7
32986,5
32652,6
34915,5
26206,7
27041,8
27819,8
38524,6
43826,7
44444,8
27641,8
30183,6
38476,6
33669,6
27012,9
31302,6
36641,6
40337,6
43611,6
27453,7
41616,6
34765,6
37810,6
28113,7
33170,6
28245,7
33119,6
25623,7
43305,6
36382,6
26900,7
27587,8
36407,6
34326,6
28294,7
29545,7
44169,7
42745,6
34417,6
32845,6
29952,7
25848,7
39715,6
40029,6
26930,7
41796,6
26453,7
43022,7
37195,6
39241,6
42472,6
40106,5
35444,6
40614,6
44093,7
33644,6
37488,5
41544,7
38594,6
36212,6
36948,6
39839,5
44330,7
43280,6
32474,7
33071,6
34696,6
28840,7
31276,6
31178,7
31940,6
32287,7
41144,5
36043,6
37246,5
43878,8
32341,6
37367,6
31575,6
35471,6
41593,6
38277,6
42569,6
43561,6
35199,6
41118,6
29213,6
36574,4
25394,7
39980,6
28033,8
29978,8
39593,6
31670,6
27400,8
36066,6
26741,7
28866,7
42312,6
27372,8
34278,7
31229,7
31400,6
26767,7
35717,6
37513,6
38180,6
30083,8
30805,6
29497,7
33550,6
36334,6
27741,8
25985,7
28192,8
28085,7
38618,6
33094,6
40760,6
41367,6
37171,7
35648,6
42795,6
35522,7
34593,6
44470,7
44388,8
26716,7
34495,6
36262,6
41293,6
37664,6
41670,6
39265,6
38106,6
28451,7
43100,6
28938,7
33047,5
31802,7
39004,6
29719,7
35790,6
26556,7
26177,8
40713,6
39566,5
35032,6
25932,7
43797,6
42619,6
41218,6
41822,6
32721,6
37954,6
30311,6
37737,6
34467,6
30430,6
30478,6
30829,6
33692,6
35347,7
43637,6
26581,7
26098,7
43770,6
32314,7
27121,8
38403,6
43851,7
35625,7
30382,6
27176,8
26041,7
27719,8
43404,6
36137,6
42972,6
40127,5
27560,7
36998,6
29371,8
27694,8
36312,6
38690,6
43718,6
32695,6
38572,6
32527,7
39513,5
38954,6
37051,6
38430,6
44276,7
32939,6
39414,6
41695,6
39100,6
35124,6
31696,6
33993,7
36665,6
29013,7
38205,6
36690,6
43075,6
38808,6
34186,6
25650,6
40169,7
32772,9
39054,9
37536,9
35897,7
34187,9
43405,7
38691,8
31326,8
31831,7
33796,9
27318,7
26370,6
42543,6
38107,9
29794,8
30259,8
34139,10
41020,8
40030,7
43586,6
40057,7
30715,9
42521,6
43306,7
29294,7
39195,8
29449,7
35817,9
41443,8
43933,7
34546,10
33481,7
30693,8
37514,9
38642,8
30337,7
26013,7
30234,7
26480,7
43382,6
28736,7
43907,7
43988,7
31600,9
37811,8
34163,9
35177,10
36138,9
36924,9
26717,7
33527,9
43958,7
33120,7
38905,9
30671,8
42901,7
42384,8
37442,9
32475,10
33576,10
28007,7
43483,7
26042,7
35763,7
35626,10
34940,10
43665,7
27177,7
26768,7
26987,6
35573,10
34418,10
30552,7
33872,9
43562,7
41723,8
25454,6
34569,9
30287,8
35200,10
29622,7
28867,7
35253,6
36239,9
42451,8
26582,8
31803,8
40880,7
32237,9
44145,7
38206,8
28114,8
40689,7
43432,7
34961,10
27148,8
32822,9
34720,9
42264,8
44389,6
29979,7
35052,10
42039,8
38979,8
26207,6
31777,8
33994,10
40220,7
43180,6
31625,9
31082,8
38157,8
33897,10
41368,8
30057,8
33007,9
32870,9
33945,10
35871,7
32940,9
44604,6
40315,8
44792,7
31750,9
39126,7
27481,8
40408,7
28374,8
31252,9
42796,7
44170,7
25168,7
41469,8
33029,9
29848,9
36383,10
36482,7
36067,10
28086,8
28711,7
33095,9
42820,6
36433,9
33742,10
34890,9
25111,7
39540,8
28989,8
33406,7
27720,9
36691,10
41520,7
33718,9
36289,7
37126,9
41419,7
44331,7
37419,10
44499,7
41797,6
37172,7
28271,8
33968,10
29188,7
37489,10
31401,9
33693,7
38737,8
34620,9
35151,10
34697,9
44631,7
31129,8
44013,7
30210,7
44067,8
32673,9
28425,8
33381,9
39005,9
36458,9
40382,7
37738,9
26427,6
32797,9
39956,7
29111,7
36016,9
36186,9
32182,8
37559,7
43204,7
25368,7
39765,8
29014,8
34043,9
28059,7
28763,7
30575,7
34304,7
36835,9
38307,8
42313,9
30883,8
31424,9
43719,7
36044,10
35992,9
31378,9
28246,7
27070,8
37324,10
30528,8
31576,9
32846,9
30503,8
42241,8
39643,7
37393,10
32102,8
33306,9
42923,7
27668,8
30409,8
27013,6
32051,8
